id,post_id,timestamp,reaction_type,count,rn
2796379,12109,2025-01-05 20:01:24.031310,👌,4,1
2796374,12109,2025-01-05 20:01:24.029021,👍,197,1
2796381,12109,2025-01-05 20:01:24.032160,👎,3,1
2796375,12109,2025-01-05 20:01:24.029457,😁,137,1
2796377,12109,2025-01-05 20:01:24.030402,😱,11,1
2796380,12109,2025-01-05 20:01:24.031726,🦄,4,1
2796389,12110,2025-01-05 20:01:24.036603,⚡,2,1
2796387,12110,2025-01-05 20:01:24.035704,❤,9,1
2796392,12110,2025-01-05 20:01:24.037957,🌭,1,1
2796393,12110,2025-01-05 20:01:24.038368,🍌,1,1
2796394,12110,2025-01-05 20:01:24.038837,🍓,1,1
2796388,12110,2025-01-05 20:01:24.036157,👀,6,1
2796385,12110,2025-01-05 20:01:24.034819,👍,76,1
2796390,12110,2025-01-05 20:01:24.037064,👎,1,1
2796386,12110,2025-01-05 20:01:24.035271,😁,38,1
2796391,12110,2025-01-05 20:01:24.037518,🤔,1,1
2796397,12111,2025-01-05 20:01:24.040973,❤,77,1
2796404,12111,2025-01-05 20:01:24.044085,🍌,3,1
2796396,12111,2025-01-05 20:01:24.040509,🎉,270,1
2796400,12111,2025-01-05 20:01:24.042283,🐳,11,1
2796395,12111,2025-01-05 20:01:24.040051,👍,368,1
2796403,12111,2025-01-05 20:01:24.043641,👎,3,1
2796399,12111,2025-01-05 20:01:24.041840,👏,12,1
2796398,12111,2025-01-05 20:01:24.041382,🔥,15,1
2796401,12111,2025-01-05 20:01:24.042761,😁,5,1
2796405,12111,2025-01-05 20:01:24.044488,🤔,1,1
2796402,12111,2025-01-05 20:01:24.043202,🆒,5,1
2796408,12112,2025-01-05 20:01:24.046790,⚡,8,1
2796407,12112,2025-01-05 20:01:24.046329,❤,16,1
2796413,12112,2025-01-05 20:01:24.048998,🍌,1,1
2796414,12112,2025-01-05 20:01:24.049412,🍓,1,1
2796410,12112,2025-01-05 20:01:24.047630,🏆,4,1
2796406,12112,2025-01-05 20:01:24.045898,👍,125,1
2796411,12112,2025-01-05 20:01:24.048089,👎,3,1
2796409,12112,2025-01-05 20:01:24.047224,🔥,4,1
2796412,12112,2025-01-05 20:01:24.048545,🤔,2,1
2796417,12113,2025-01-05 20:01:24.051539,❤,19,1
2796423,12113,2025-01-05 20:01:24.054310,🌭,1,1
2796424,12113,2025-01-05 20:01:24.054763,🍌,1,1
2796420,12113,2025-01-05 20:01:24.052963,🐳,5,1
2796416,12113,2025-01-05 20:01:24.051078,👍,49,1
2796421,12113,2025-01-05 20:01:24.053409,👎,3,1
2796425,12113,2025-01-05 20:01:24.055211,💊,1,1
2796418,12113,2025-01-05 20:01:24.052031,🕊,13,1
2796422,12113,2025-01-05 20:01:24.053875,😱,3,1
2796419,12113,2025-01-05 20:01:24.052452,🤔,7,1
2796415,12113,2025-01-05 20:01:24.050607,🤣,166,1
2796428,12114,2025-01-05 20:01:24.057322,⚡,12,1
2796429,12114,2025-01-05 20:01:24.057792,❤,10,1
2796430,12114,2025-01-05 20:01:24.058264,🌚,8,1
2796434,12114,2025-01-05 20:01:24.060024,🌭,1,1
2796435,12114,2025-01-05 20:01:24.060450,🍌,1,1
2796426,12114,2025-01-05 20:01:24.056443,👍,85,1
2796431,12114,2025-01-05 20:01:24.058682,👎,5,1
2796432,12114,2025-01-05 20:01:24.059145,🔥,5,1
2796427,12114,2025-01-05 20:01:24.056902,😁,48,1
2796433,12114,2025-01-05 20:01:24.059588,🤔,2,1
2796438,12115,2025-01-05 20:01:24.062645,❤,10,1
2796445,12115,2025-01-05 20:01:24.065828,❤‍🔥,1,1
2796439,12115,2025-01-05 20:01:24.063106,🌚,7,1
2796443,12115,2025-01-05 20:01:24.064925,🍌,3,1
2796446,12115,2025-01-05 20:01:24.066273,🍓,1,1
2796442,12115,2025-01-05 20:01:24.064444,👌,4,1
2796436,12115,2025-01-05 20:01:24.061706,👍,83,1
2796444,12115,2025-01-05 20:01:24.065373,👎,2,1
2796437,12115,2025-01-05 20:01:24.062172,💯,18,1
2796440,12115,2025-01-05 20:01:24.063528,🔥,4,1
2796441,12115,2025-01-05 20:01:24.063982,🤔,4,1
2796451,12116,2025-01-05 20:01:24.069074,🤯,7,1
2796453,12116,2025-01-05 20:01:24.069967,❤‍🔥,3,1
2796450,12116,2025-01-05 20:01:24.068638,🌚,9,1
2796452,12116,2025-01-05 20:01:24.069486,🎃,5,1
2796449,12116,2025-01-05 20:01:24.068198,👍,11,1
2796455,12116,2025-01-05 20:01:24.071030,👎,1,1
2796454,12116,2025-01-05 20:01:24.070422,💔,3,1
2796447,12116,2025-01-05 20:01:24.067310,😁,297,1
2796457,12116,2025-01-05 20:01:24.072050,😢,1,1
2796456,12116,2025-01-05 20:01:24.071562,😱,1,1
2796448,12116,2025-01-05 20:01:24.067762,🤣,59,1
2796460,12117,2025-01-05 20:01:24.074317,❤,27,1
2796464,12117,2025-01-05 20:01:24.076048,🌚,1,1
2796465,12117,2025-01-05 20:01:24.076473,🌭,1,1
2796466,12117,2025-01-05 20:01:24.076955,🍌,1,1
2796467,12117,2025-01-05 20:01:24.077370,🍓,1,1
2796462,12117,2025-01-05 20:01:24.075218,🏆,3,1
2796459,12117,2025-01-05 20:01:24.073860,👍,84,1
2796463,12117,2025-01-05 20:01:24.075625,👎,2,1
2796458,12117,2025-01-05 20:01:24.073381,🔥,124,1
2796461,12117,2025-01-05 20:01:24.074755,🤔,20,1
2796472,12118,2025-01-05 20:01:24.080618,⚡,6,1
2796470,12118,2025-01-05 20:01:24.079674,❤,21,1
2796476,12118,2025-01-05 20:01:24.082409,🍌,1,1
2796474,12118,2025-01-05 20:01:24.081555,🍓,2,1
2796471,12118,2025-01-05 20:01:24.080153,🎃,7,1
2796468,12118,2025-01-05 20:01:24.078724,👍,130,1
2796473,12118,2025-01-05 20:01:24.081095,👎,3,1
2796469,12118,2025-01-05 20:01:24.079225,😁,46,1
2796475,12118,2025-01-05 20:01:24.081987,🤣,1,1
2796480,12119,2025-01-05 20:01:24.085127,🥴,16,1
2796477,12119,2025-01-05 20:01:24.083797,❤,97,1
2796485,12119,2025-01-05 20:01:24.087319,🌚,2,1
2796486,12119,2025-01-05 20:01:24.087758,🍌,2,1
2796479,12119,2025-01-05 20:01:24.084701,🍾,44,1
2796478,12119,2025-01-05 20:01:24.084240,👍,55,1
2796484,12119,2025-01-05 20:01:24.086893,👎,3,1
2796483,12119,2025-01-05 20:01:24.086432,🔥,4,1
2796481,12119,2025-01-05 20:01:24.085554,😁,7,1
2796482,12119,2025-01-05 20:01:24.086008,🤔,6,1
2796487,12119,2025-01-05 20:01:24.088172,🤣,1,1
2796494,12120,2025-01-05 20:01:24.092114,⚡,2,1
2796492,12120,2025-01-05 20:01:24.091264,❤,8,1
2796495,12120,2025-01-05 20:01:24.092550,🌭,1,1
2796496,12120,2025-01-05 20:01:24.093008,🍌,1,1
2796497,12120,2025-01-05 20:01:24.093428,🍓,1,1
2796488,12120,2025-01-05 20:01:24.089451,👍,103,1
2796493,12120,2025-01-05 20:01:24.091669,👎,3,1
2796491,12120,2025-01-05 20:01:24.090852,🔥,10,1
2796490,12120,2025-01-05 20:01:24.090381,😁,15,1
2796489,12120,2025-01-05 20:01:24.089958,🤔,25,1
2796507,12121,2025-01-05 20:01:24.098706,⚡,1,1
2796499,12121,2025-01-05 20:01:24.095162,❤,24,1
2796503,12121,2025-01-05 20:01:24.096989,🌚,4,1
2796506,12121,2025-01-05 20:01:24.098269,🍌,2,1
2796505,12121,2025-01-05 20:01:24.097826,🏆,3,1
2796498,12121,2025-01-05 20:01:24.094722,👍,181,1
2796504,12121,2025-01-05 20:01:24.097395,👎,3,1
2796502,12121,2025-01-05 20:01:24.096514,👏,4,1
2796500,12121,2025-01-05 20:01:24.095610,🔥,14,1
2796508,12121,2025-01-05 20:01:24.099161,🙏,1,1
2796501,12121,2025-01-05 20:01:24.096089,🤔,5,1
2796510,12122,2025-01-05 20:01:24.101022,❤,29,1
2796517,12122,2025-01-05 20:01:24.104106,🍌,1,1
2796518,12122,2025-01-05 20:01:24.104541,🍓,1,1
2796514,12122,2025-01-05 20:01:24.102810,🎃,3,1
2796513,12122,2025-01-05 20:01:24.102377,👌,7,1
2796509,12122,2025-01-05 20:01:24.100567,👍,163,1
2796516,12122,2025-01-05 20:01:24.103676,👎,1,1
2796512,12122,2025-01-05 20:01:24.101918,🔥,9,1
2796511,12122,2025-01-05 20:01:24.101428,🤔,17,1
2796515,12122,2025-01-05 20:01:24.103264,🆒,3,1
2796523,12123,2025-01-05 20:01:24.107758,🤩,3,1
2796521,12123,2025-01-05 20:01:24.106749,❤,11,1
2796526,12123,2025-01-05 20:01:24.109135,🌭,1,1
2796527,12123,2025-01-05 20:01:24.109589,🍌,1,1
2796528,12123,2025-01-05 20:01:24.110027,🍓,1,1
2796524,12123,2025-01-05 20:01:24.108227,🏆,3,1
2796519,12123,2025-01-05 20:01:24.105854,👍,144,1
2796525,12123,2025-01-05 20:01:24.108692,👎,1,1
2796520,12123,2025-01-05 20:01:24.106295,🔥,19,1
2796522,12123,2025-01-05 20:01:24.107181,🤔,7,1
2796536,12124,2025-01-05 20:01:24.114361,🤩,3,1
2796534,12124,2025-01-05 20:01:24.113468,⚡,3,1
2796532,12124,2025-01-05 20:01:24.112606,❤,15,1
2796531,12124,2025-01-05 20:01:24.112175,🌚,18,1
2796537,12124,2025-01-05 20:01:24.114833,🌭,1,1
2796539,12124,2025-01-05 20:01:24.115732,🍌,1,1
2796530,12124,2025-01-05 20:01:24.111706,👍,45,1
2796535,12124,2025-01-05 20:01:24.113912,👎,3,1
2796538,12124,2025-01-05 20:01:24.115259,💯,1,1
2796529,12124,2025-01-05 20:01:24.111244,😁,168,1
2796533,12124,2025-01-05 20:01:24.113069,🦄,11,1
2796544,12125,2025-01-05 20:01:24.118731,❤,9,1
2796549,12125,2025-01-05 20:01:24.120926,❤‍🔥,1,1
2796545,12125,2025-01-05 20:01:24.119187,🌚,8,1
2796548,12125,2025-01-05 20:01:24.120460,🍌,5,1
2796550,12125,2025-01-05 20:01:24.121346,🍓,1,1
2796543,12125,2025-01-05 20:01:24.118302,🐳,19,1
2796541,12125,2025-01-05 20:01:24.117404,👍,58,1
2796542,12125,2025-01-05 20:01:24.117862,👎,30,1
2796540,12125,2025-01-05 20:01:24.116947,💯,125,1
2796546,12125,2025-01-05 20:01:24.119605,🔥,7,1
2796547,12125,2025-01-05 20:01:24.120035,🦄,6,1
2796560,12126,2025-01-05 20:01:24.126704,🤬,1,1
2796557,12126,2025-01-05 20:01:24.125409,⚡,3,1
2796553,12126,2025-01-05 20:01:24.123600,❤,12,1
2796555,12126,2025-01-05 20:01:24.124524,🌚,6,1
2796558,12126,2025-01-05 20:01:24.125842,🌭,2,1
2796561,12126,2025-01-05 20:01:24.127186,🍌,1,1
2796552,12126,2025-01-05 20:01:24.123122,👍,59,1
2796556,12126,2025-01-05 20:01:24.124977,👎,5,1
2796551,12126,2025-01-05 20:01:24.122623,🔥,84,1
2796554,12126,2025-01-05 20:01:24.124075,🤔,6,1
2796559,12126,2025-01-05 20:01:24.126271,🤣,2,1
2796565,12127,2025-01-05 20:01:24.129810,⚡,3,1
2796564,12127,2025-01-05 20:01:24.129350,❤,17,1
2796567,12127,2025-01-05 20:01:24.130758,🌭,2,1
2796569,12127,2025-01-05 20:01:24.131631,🍌,1,1
2796566,12127,2025-01-05 20:01:24.130276,👌,3,1
2796563,12127,2025-01-05 20:01:24.128926,👍,48,1
2796568,12127,2025-01-05 20:01:24.131199,👎,1,1
2796562,12127,2025-01-05 20:01:24.128467,🔥,84,1
2796574,12128,2025-01-05 20:01:24.134695,🤬,7,1
2796575,12128,2025-01-05 20:01:24.135127,🥴,7,1
2796573,12128,2025-01-05 20:01:24.134257,❤,11,1
2796578,12128,2025-01-05 20:01:24.136492,🌚,3,1
2796580,12128,2025-01-05 20:01:24.137540,🍌,1,1
2796570,12128,2025-01-05 20:01:24.132898,👍,215,1
2796577,12128,2025-01-05 20:01:24.136060,👎,5,1
2796579,12128,2025-01-05 20:01:24.137075,💯,3,1
2796572,12128,2025-01-05 20:01:24.133839,🔥,14,1
2796571,12128,2025-01-05 20:01:24.133362,😁,69,1
2796576,12128,2025-01-05 20:01:24.135588,🦄,7,1
2796587,12129,2025-01-05 20:01:24.142436,⚡,1,1
2796582,12129,2025-01-05 20:01:24.139409,❤,29,1
2796588,12129,2025-01-05 20:01:24.142915,🍌,1,1
2796586,12129,2025-01-05 20:01:24.141966,🍓,3,1
2796589,12129,2025-01-05 20:01:24.143382,🍾,1,1
2796581,12129,2025-01-05 20:01:24.138952,👍,119,1
2796585,12129,2025-01-05 20:01:24.141409,👎,3,1
2796584,12129,2025-01-05 20:01:24.140639,🔥,7,1
2796583,12129,2025-01-05 20:01:24.139956,🤔,12,1
2796593,12130,2025-01-05 20:01:24.146331,⚡,10,1
2796594,12130,2025-01-05 20:01:24.146788,❤,9,1
2796597,12130,2025-01-05 20:01:24.148170,🍌,3,1
2796595,12130,2025-01-05 20:01:24.147254,🏆,7,1
2796591,12130,2025-01-05 20:01:24.145352,👍,46,1
2796596,12130,2025-01-05 20:01:24.147699,👎,3,1
2796590,12130,2025-01-05 20:01:24.144858,😁,145,1
2796592,12130,2025-01-05 20:01:24.145869,🤔,11,1
2796601,12131,2025-01-05 20:01:24.150801,⚡,6,1
2796599,12131,2025-01-05 20:01:24.149856,❤,40,1
2796602,12131,2025-01-05 20:01:24.151268,🍓,5,1
2796603,12131,2025-01-05 20:01:24.151734,👀,3,1
2796600,12131,2025-01-05 20:01:24.150309,👍,17,1
2796605,12131,2025-01-05 20:01:24.152686,👎,1,1
2796598,12131,2025-01-05 20:01:24.149376,😁,148,1
2796604,12131,2025-01-05 20:01:24.152234,🦄,3,1
2796610,12132,2025-01-05 20:01:24.155899,⚡,8,1
2796607,12132,2025-01-05 20:01:24.154470,❤,22,1
2796614,12132,2025-01-05 20:01:24.157758,🌭,1,1
2796615,12132,2025-01-05 20:01:24.158216,🍌,1,1
2796613,12132,2025-01-05 20:01:24.157291,🍓,5,1
2796612,12132,2025-01-05 20:01:24.156839,👀,7,1
2796606,12132,2025-01-05 20:01:24.154032,👍,145,1
2796611,12132,2025-01-05 20:01:24.156344,👎,7,1
2796609,12132,2025-01-05 20:01:24.155414,😁,10,1
2796608,12132,2025-01-05 20:01:24.154955,🤔,22,1
2796623,12133,2025-01-05 20:01:24.162818,🤩,2,1
2796624,12133,2025-01-05 20:01:24.163349,🥴,2,1
2796622,12133,2025-01-05 20:01:24.162356,⚡,2,1
2796618,12133,2025-01-05 20:01:24.160512,❤,18,1
2796617,12133,2025-01-05 20:01:24.160055,❤‍🔥,29,1
2796625,12133,2025-01-05 20:01:24.163895,🍌,2,1
2796626,12133,2025-01-05 20:01:24.164346,🏆,2,1
2796616,12133,2025-01-05 20:01:24.159565,👍,206,1
2796621,12133,2025-01-05 20:01:24.161910,👎,3,1
2796620,12133,2025-01-05 20:01:24.161424,👨‍💻,4,1
2796619,12133,2025-01-05 20:01:24.160959,🔥,5,1
2796630,12134,2025-01-05 20:01:24.167054,⚡,9,1
2796629,12134,2025-01-05 20:01:24.166580,❤,10,1
2796636,12134,2025-01-05 20:01:24.169797,🍓,1,1
2796632,12134,2025-01-05 20:01:24.167949,🐳,4,1
2796627,12134,2025-01-05 20:01:24.165630,👍,121,1
2796633,12134,2025-01-05 20:01:24.168411,👎,3,1
2796635,12134,2025-01-05 20:01:24.169338,💊,3,1
2796634,12134,2025-01-05 20:01:24.168889,🔥,3,1
2796631,12134,2025-01-05 20:01:24.167477,😁,9,1
2796628,12134,2025-01-05 20:01:24.166116,🤔,16,1
2796643,12135,2025-01-05 20:01:24.173880,🫡,5,1
2796638,12135,2025-01-05 20:01:24.171556,❤,27,1
2796642,12135,2025-01-05 20:01:24.173418,🌭,5,1
2796645,12135,2025-01-05 20:01:24.174795,🍌,3,1
2796646,12135,2025-01-05 20:01:24.175261,👌,1,1
2796637,12135,2025-01-05 20:01:24.171085,👍,226,1
2796644,12135,2025-01-05 20:01:24.174329,👎,3,1
2796639,12135,2025-01-05 20:01:24.172044,👻,25,1
2796641,12135,2025-01-05 20:01:24.172974,🔥,6,1
2796640,12135,2025-01-05 20:01:24.172479,😁,12,1
2796647,12135,2025-01-05 20:01:24.175703,🤣,1,1
2796651,12136,2025-01-05 20:01:24.178478,❤,15,1
2796654,12136,2025-01-05 20:01:24.179942,❤‍🔥,1,1
2796653,12136,2025-01-05 20:01:24.179459,🍌,3,1
2796650,12136,2025-01-05 20:01:24.178000,👍,27,1
2796652,12136,2025-01-05 20:01:24.178983,👎,3,1
2796648,12136,2025-01-05 20:01:24.176977,🔥,77,1
2796655,12136,2025-01-05 20:01:24.180381,😱,1,1
2796649,12136,2025-01-05 20:01:24.177534,🤔,43,1
2796660,12137,2025-01-05 20:01:24.183633,⚡,6,1
2796656,12137,2025-01-05 20:01:24.181766,❤,149,1
2796663,12137,2025-01-05 20:01:24.185057,🌚,4,1
2796657,12137,2025-01-05 20:01:24.182261,👍,84,1
2796661,12137,2025-01-05 20:01:24.184106,👎,5,1
2796659,12137,2025-01-05 20:01:24.183196,👏,9,1
2796662,12137,2025-01-05 20:01:24.184565,🔥,4,1
2796664,12137,2025-01-05 20:01:24.185561,😱,1,1
2796658,12137,2025-01-05 20:01:24.182711,🤣,14,1
2796673,12138,2025-01-05 20:01:24.190593,🤩,3,1
2796669,12138,2025-01-05 20:01:24.188775,⚡,9,1
2796667,12138,2025-01-05 20:01:24.187830,❤,21,1
2796674,12138,2025-01-05 20:01:24.191067,❤‍🔥,1,1
2796671,12138,2025-01-05 20:01:24.189687,🏆,5,1
2796675,12138,2025-01-05 20:01:24.191549,🐳,1,1
2796665,12138,2025-01-05 20:01:24.186900,👍,460,1
2796670,12138,2025-01-05 20:01:24.189232,👎,5,1
2796672,12138,2025-01-05 20:01:24.190144,👏,3,1
2796666,12138,2025-01-05 20:01:24.187339,🔥,63,1
2796668,12138,2025-01-05 20:01:24.188306,🤔,15,1
2796678,12139,2025-01-05 20:01:24.193901,❤,27,1
2796681,12139,2025-01-05 20:01:24.195302,🍌,5,1
2796685,12139,2025-01-05 20:01:24.197210,🎃,1,1
2796684,12139,2025-01-05 20:01:24.196730,👀,1,1
2796676,12139,2025-01-05 20:01:24.192935,👍,189,1
2796679,12139,2025-01-05 20:01:24.194360,👎,11,1
2796683,12139,2025-01-05 20:01:24.196293,🔥,1,1
2796680,12139,2025-01-05 20:01:24.194842,😁,7,1
2796677,12139,2025-01-05 20:01:24.193414,🤔,31,1
2796682,12139,2025-01-05 20:01:24.195823,🦄,4,1
2796695,12140,2025-01-05 20:01:24.203103,🤩,1,1
2796691,12140,2025-01-05 20:01:24.201143,🤯,7,1
2796688,12140,2025-01-05 20:01:24.199563,❤,20,1
2796694,12140,2025-01-05 20:01:24.202601,❤‍🔥,1,1
2796696,12140,2025-01-05 20:01:24.203548,👀,1,1
2796687,12140,2025-01-05 20:01:24.199096,👍,66,1
2796693,12140,2025-01-05 20:01:24.202148,👎,3,1
2796690,12140,2025-01-05 20:01:24.200564,🔥,10,1
2796686,12140,2025-01-05 20:01:24.198593,😁,174,1
2796692,12140,2025-01-05 20:01:24.201642,😱,7,1
2796689,12140,2025-01-05 20:01:24.200060,🤔,12,1
2796703,12141,2025-01-05 20:01:24.207711,🥴,5,1
2796699,12141,2025-01-05 20:01:24.205785,❤,19,1
2796704,12141,2025-01-05 20:01:24.208303,❤‍🔥,3,1
2796701,12141,2025-01-05 20:01:24.206707,🌚,7,1
2796707,12141,2025-01-05 20:01:24.209835,🍌,1,1
2796698,12141,2025-01-05 20:01:24.205311,👍,23,1
2796705,12141,2025-01-05 20:01:24.208793,👎,3,1
2796706,12141,2025-01-05 20:01:24.209320,👏,1,1
2796700,12141,2025-01-05 20:01:24.206254,🔥,7,1
2796697,12141,2025-01-05 20:01:24.204801,😁,107,1
2796702,12141,2025-01-05 20:01:24.207233,😱,5,1
2796714,12142,2025-01-05 20:01:24.214076,⚡,3,1
2796711,12142,2025-01-05 20:01:24.212642,❤,9,1
2796718,12142,2025-01-05 20:01:24.216031,🍓,1,1
2796712,12142,2025-01-05 20:01:24.213144,🐳,9,1
2796708,12142,2025-01-05 20:01:24.211204,👍,100,1
2796715,12142,2025-01-05 20:01:24.214530,👎,1,1
2796716,12142,2025-01-05 20:01:24.215032,🔥,1,1
2796713,12142,2025-01-05 20:01:24.213600,😁,5,1
2796709,12142,2025-01-05 20:01:24.211713,😢,36,1
2796710,12142,2025-01-05 20:01:24.212188,🤔,10,1
2796717,12142,2025-01-05 20:01:24.215512,🤣,1,1
2796724,12143,2025-01-05 20:01:24.221421,🤬,3,1
2796721,12143,2025-01-05 20:01:24.219949,❤,7,1
2796725,12143,2025-01-05 20:01:24.221899,🍌,3,1
2796720,12143,2025-01-05 20:01:24.217606,👍,23,1
2796723,12143,2025-01-05 20:01:24.220956,👎,3,1
2796726,12143,2025-01-05 20:01:24.222352,🔥,1,1
2796719,12143,2025-01-05 20:01:24.217147,😁,260,1
2796722,12143,2025-01-05 20:01:24.220457,🤣,6,1
2796730,12144,2025-01-05 20:01:24.225051,❤,9,1
2796731,12144,2025-01-05 20:01:24.225479,🌚,5,1
2796733,12144,2025-01-05 20:01:24.226445,🌭,3,1
2796734,12144,2025-01-05 20:01:24.226926,🍌,3,1
2796729,12144,2025-01-05 20:01:24.224580,🐳,11,1
2796728,12144,2025-01-05 20:01:24.224128,👍,21,1
2796732,12144,2025-01-05 20:01:24.225973,👎,3,1
2796735,12144,2025-01-05 20:01:24.227411,🔥,1,1
2796727,12144,2025-01-05 20:01:24.223623,😁,89,1
2796738,12145,2025-01-05 20:01:24.229911,❤,20,1
2796741,12145,2025-01-05 20:01:24.231296,🌚,3,1
2796742,12145,2025-01-05 20:01:24.231769,🍓,3,1
2796736,12145,2025-01-05 20:01:24.228786,👍,212,1
2796740,12145,2025-01-05 20:01:24.230865,👎,3,1
2796739,12145,2025-01-05 20:01:24.230405,💯,4,1
2796737,12145,2025-01-05 20:01:24.229285,🔥,37,1
2796744,12145,2025-01-05 20:01:24.232704,🤔,2,1
2796743,12145,2025-01-05 20:01:24.232231,🤝,3,1
2796745,12145,2025-01-05 20:01:24.233176,🦄,1,1
2796755,12146,2025-01-05 20:01:24.238421,🤯,3,1
2796756,12146,2025-01-05 20:01:24.238902,🎉,3,1
2796751,12146,2025-01-05 20:01:24.236487,🏆,7,1
2796753,12146,2025-01-05 20:01:24.237402,👀,5,1
2796750,12146,2025-01-05 20:01:24.236054,👍,9,1
2796749,12146,2025-01-05 20:01:24.235574,👎,15,1
2796752,12146,2025-01-05 20:01:24.236992,💯,5,1
2796746,12146,2025-01-05 20:01:24.234208,😁,156,1
2796754,12146,2025-01-05 20:01:24.237910,🙈,5,1
2796748,12146,2025-01-05 20:01:24.235127,🤔,41,1
2796747,12146,2025-01-05 20:01:24.234652,🤣,56,1
2796762,12147,2025-01-05 20:01:24.242675,⚡,3,1
2796759,12147,2025-01-05 20:01:24.241317,❤,23,1
2796760,12147,2025-01-05 20:01:24.241762,❤‍🔥,4,1
2796766,12147,2025-01-05 20:01:24.244467,🍌,1,1
2796767,12147,2025-01-05 20:01:24.244946,🍓,1,1
2796761,12147,2025-01-05 20:01:24.242213,🏆,4,1
2796757,12147,2025-01-05 20:01:24.240363,👍,180,1
2796764,12147,2025-01-05 20:01:24.243568,👎,1,1
2796758,12147,2025-01-05 20:01:24.240841,🔥,34,1
2796765,12147,2025-01-05 20:01:24.244012,🕊,1,1
2796763,12147,2025-01-05 20:01:24.243142,🤔,2,1
2796776,12148,2025-01-05 20:01:24.250023,⚡,1,1
2796768,12148,2025-01-05 20:01:24.246227,❤,75,1
2796777,12148,2025-01-05 20:01:24.250440,🍌,1,1
2796770,12148,2025-01-05 20:01:24.247127,👍,34,1
2796773,12148,2025-01-05 20:01:24.248491,👎,11,1
2796775,12148,2025-01-05 20:01:24.249465,💯,5,1
2796769,12148,2025-01-05 20:01:24.246676,🔥,48,1
2796772,12148,2025-01-05 20:01:24.248053,😁,17,1
2796774,12148,2025-01-05 20:01:24.249011,😢,6,1
2796771,12148,2025-01-05 20:01:24.247568,🤔,21,1
2796778,12149,2025-01-05 20:01:24.251672,❤,133,1
2796783,12149,2025-01-05 20:01:24.254056,🍌,3,1
2796779,12149,2025-01-05 20:01:24.252236,👍,67,1
2796781,12149,2025-01-05 20:01:24.253151,👎,5,1
2796782,12149,2025-01-05 20:01:24.253574,👏,3,1
2796780,12149,2025-01-05 20:01:24.252710,🔥,18,1
2796784,12149,2025-01-05 20:01:24.254477,😁,1,1
2796785,12149,2025-01-05 20:01:24.254972,🤔,1,1
2796793,12150,2025-01-05 20:01:24.259597,🤯,1,1
2796791,12150,2025-01-05 20:01:24.258686,🥴,5,1
2796787,12150,2025-01-05 20:01:24.256889,❤,22,1
2796794,12150,2025-01-05 20:01:24.260035,🍓,1,1
2796792,12150,2025-01-05 20:01:24.259173,👀,3,1
2796786,12150,2025-01-05 20:01:24.256436,👍,199,1
2796790,12150,2025-01-05 20:01:24.258207,👎,5,1
